Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.323418875,1,1,1,0,1,1,1,1
0.323522833,1,1,1,0,1,1,1,0
0.323522875,1,0,1,0,1,1,1,0
0.323626833,1,0,1,0,1,1,1,1
0.323626917,1,1,1,0,1,1,1,1
0.323730875,1,1,1,0,1,1,1,0
0.323730917,1,0,1,0,1,1,1,0
0.323834875,1,0,1,0,1,1,1,1
0.323834958,1,1,1,0,1,1,1,1
0.323938917,1,1,1,0,1,1,1,0
0.323938958,1,0,1,0,1,1,1,0
0.324459000,1,0,1,0,1,1,1,1
0.324459083,1,1,1,0,1,1,1,1
0.324563042,1,1,1,0,1,1,1,0
0.324563083,1,0,1,0,1,1,1,0
0.324875083,1,0,1,0,1,1,1,1
0.324875167,1,1,1,0,1,1,1,1
0.324979125,1,1,1,0,1,1,1,0
0.324979167,1,0,1,0,1,1,1,0
0.325187125,1,0,1,0,1,1,1,1
0.325187208,1,1,1,0,1,1,1,1
0.325291167,1,1,1,0,1,1,1,0
0.325291208,1,0,1,0,1,1,1,0
0.325499208,1,0,1,0,1,1,1,1
0.325499250,1,1,1,0,1,1,1,1
0.325603208,1,1,1,0,1,1,1,0
0.325603250,1,0,1,0,1,1,1,0
0.325915292,1,0,1,0,1,1,1,1
0.325915375,1,1,1,0,1,1,1,1
0.326019292,1,1,1,0,1,1,1,0
0.326019333,1,0,1,0,1,1,1,0
0.326123333,1,0,1,0,1,1,1,1
0.326123417,1,1,1,0,1,1,1,1
0.326227333,1,1,1,0,1,1,1,0
0.326227375,1,0,1,0,1,1,1,0
0.326539375,1,0,1,0,1,1,1,1
0.326539500,1,1,1,0,1,1,1,1
0.326643417,1,1,1,0,1,1,1,0
0.326643458,1,0,1,0,1,1,1,0
0.326747417,1,0,1,0,1,1,1,1
0.326747542,1,1,1,0,1,1,1,1
0.327683625,1,1,1,0,1,1,1,0
0.327683667,1,0,1,0,1,1,1,0
0.327995667,1,0,1,0,1,1,1,1
0.327995750,1,1,1,0,1,1,1,1
0.328723833,1,1,1,0,1,1,1,0
0.328723875,1,0,1,0,1,1,1,0
0.329035875,1,0,1,0,1,1,1,1
0.329035958,1,1,1,0,1,1,1,1
0.329451958,1,1,1,0,1,1,1,0
0.329452000,1,0,1,0,1,1,1,0
0.329660000,1,0,1,0,1,1,1,1
0.329660083,1,1,1,0,1,1,1,1
0.348597792,0,1,1,0,0,1,0,1
0.348702125,1,1,1,0,1,1,1,1
0.348806167,0,1,1,0,0,1,0,1
0.348910500,1,1,1,0,1,1,1,1
0.349014542,0,1,1,0,0,1,0,1
0.349118833,1,1,1,0,1,1,0,1
0.349118875,1,1,1,0,1,1,1,1
0.349222917,0,1,1,0,0,1,0,1
0.349327208,1,1,1,0,1,1,1,1
0.349431250,1,1,1,0,1,1,0,1
0.349431292,0,1,1,0,0,1,0,1
0.349535583,1,1,1,0,1,1,1,1
0.349639625,0,1,1,0,0,1,0,1
0.349848125,1,1,1,0,1,1,1,1
0.349952167,1,1,1,0,1,1,0,1
0.349952208,0,1,1,0,0,1,0,1
0.350056500,1,1,1,0,1,1,1,1
0.350160542,0,1,1,0,0,1,0,1
0.350264875,1,1,1,0,1,1,1,1
0.350368917,0,1,1,0,0,1,0,1
0.350473250,1,1,1,0,1,1,1,1
0.350681458,0,1,1,0,0,1,0,1
0.350785792,1,1,1,0,1,1,1,1
0.350889833,0,1,1,0,0,1,0,1
0.351619250,1,1,1,0,1,1,1,1
0.351723292,0,1,1,0,0,1,0,1
0.352036000,1,1,1,0,1,1,1,1
0.352140042,0,1,1,0,0,1,0,1
0.352661083,1,1,1,0,1,1,1,1
0.352765125,0,1,1,0,0,1,0,1
0.352869458,1,1,1,0,1,1,1,1
0.352973500,0,1,1,0,0,1,0,1
0.353390375,1,1,1,0,1,1,1,1
0.353494417,0,1,1,0,0,1,0,1
0.353702917,1,1,1,0,1,1,1,1
0.353806958,0,1,1,0,0,1,0,1
0.353911292,1,1,1,0,1,1,1,1
0.354015333,0,1,1,0,0,1,0,1
0.354744750,1,1,1,0,1,1,1,1
0.354848792,0,1,1,0,0,1,0,1
0.355786583,1,1,1,0,1,1,1,1
0.355890625,0,1,1,0,1,1,0,1
0.355890667,0,1,1,0,0,1,0,1
0.356828417,1,1,1,0,1,1,1,1
0.357017333,1,1,1,0,1,1,1,0
0.357017417,1,0,1,0,1,1,1,0
0.357121375,1,0,1,0,1,1,1,1
0.357121458,1,1,1,0,1,1,1,1
0.357225375,1,1,1,0,1,1,1,0
0.357225417,1,0,1,0,1,1,1,0
0.357329417,1,0,1,0,1,1,1,1
0.357329500,1,1,1,0,1,1,1,1
0.357433417,1,1,1,0,1,1,1,0
0.357433458,1,0,1,0,1,1,1,0
0.357537458,1,0,1,0,1,1,1,1
0.357537542,1,1,1,0,1,1,1,1
0.357641458,1,1,1,0,1,1,1,0
0.357641500,1,0,1,0,1,1,1,0
0.357745500,1,0,1,0,1,1,1,1
0.357745583,1,1,1,0,1,1,1,1
0.357849500,1,1,1,0,1,1,1,0
0.357849542,1,0,1,0,1,1,1,0
0.357953500,1,0,1,0,1,1,1,1
0.357953625,1,1,1,0,1,1,1,1
0.358057542,1,1,1,0,1,1,1,0
0.358057583,1,0,1,0,1,1,1,0
0.358265583,1,0,1,0,1,1,1,1
0.358265667,1,1,1,0,1,1,1,1
0.358369625,1,1,1,0,1,1,1,0
0.358369667,1,0,1,0,1,1,1,0
0.358473625,1,0,1,0,1,1,1,1
0.358473708,1,1,1,0,1,1,1,1
0.358577667,1,1,1,0,1,1,1,0
0.358577708,1,0,1,0,1,1,1,0
0.358681667,1,0,1,0,1,1,1,1
0.358681750,1,1,1,0,1,1,1,1
0.358785708,1,1,1,0,1,1,1,0
0.358785750,1,0,1,0,1,1,1,0
0.358889708,1,0,1,0,1,1,1,1
0.358889792,1,1,1,0,1,1,1,1
0.359097750,1,1,1,0,1,1,1,0
0.359097792,1,0,1,0,1,1,1,0
0.359201750,1,0,1,0,1,1,1,1
0.359201833,1,1,1,0,1,1,1,1
0.359305792,1,1,1,0,1,1,1,0
0.359305833,1,0,1,0,1,1,1,0
0.360033917,1,0,1,0,1,1,1,1
0.360034000,1,1,1,0,1,1,1,1
0.360137958,1,1,1,0,1,1,1,0
0.360138000,1,0,1,0,1,1,1,0
0.360241958,1,0,1,0,1,1,1,1
0.360242042,1,1,1,0,1,1,1,1
0.360346000,1,1,1,0,1,1,1,0
0.360346042,1,0,1,0,1,1,1,0
0.360450000,1,0,1,0,1,1,1,1
0.360450083,1,1,1,0,1,1,1,1
0.360554042,1,1,1,0,1,1,1,0
0.360554083,1,0,1,0,1,1,1,0
0.361074125,1,0,1,0,1,1,1,1
0.361074208,1,1,1,0,1,1,1,1
0.361178167,1,1,1,0,1,1,1,0
0.361178208,1,0,1,0,1,1,1,0
0.361490208,1,0,1,0,1,1,1,1
0.361490292,1,1,1,0,1,1,1,1
0.361594250,1,1,1,0,1,1,1,0
0.361594292,1,0,1,0,1,1,1,0
0.361802250,1,0,1,0,1,1,1,1
0.361802375,1,1,1,0,1,1,1,1
0.361906292,1,1,1,0,1,1,1,0
0.361906333,1,0,1,0,1,1,1,0
0.362114333,1,0,1,0,1,1,1,1
0.362114417,1,1,1,0,1,1,1,1
0.362218375,1,1,1,0,1,1,1,0
0.362218417,1,0,1,0,1,1,1,0
0.362530417,1,0,1,0,1,1,1,1
0.362530500,1,1,1,0,1,1,1,1
0.362634458,1,1,1,0,1,1,1,0
0.362634500,1,0,1,0,1,1,1,0
0.362738458,1,0,1,0,1,1,1,1
0.362738542,1,1,1,0,1,1,1,1
0.362842500,1,1,1,0,1,1,1,0
0.362842542,1,0,1,0,1,1,1,0
0.363154542,1,0,1,0,1,1,1,1
0.363154625,1,1,1,0,1,1,1,1
0.363258583,1,1,1,0,1,1,1,0
0.363258625,1,0,1,0,1,1,1,0
0.363362583,1,0,1,0,1,1,1,1
0.363362667,1,1,1,0,1,1,1,1
0.364298792,1,1,1,0,1,1,1,0
0.364298833,1,0,1,0,1,1,1,0
0.364610833,1,0,1,0,1,1,1,1
0.364610917,1,1,1,0,1,1,1,1
0.365338958,1,1,1,0,1,1,1,0
0.365339000,1,0,1,0,1,1,1,0
0.365651042,1,0,1,0,1,1,1,1
0.365651125,1,1,1,0,1,1,1,1
0.366067125,1,1,1,0,1,1,1,0
0.366067167,1,0,1,0,1,1,1,0
0.366275125,1,0,1,0,1,1,1,1
0.366275250,1,1,1,0,1,1,1,1
0.579780875,0,1,1,0,0,1,0,1
0.579885167,0,1,1,0,0,1,1,1
0.579885208,1,1,1,0,1,1,1,1
0.579989250,0,1,1,0,0,1,0,1
0.580093542,1,1,1,0,1,1,1,1
0.580197625,0,1,1,0,0,1,0,1
0.580301917,1,1,1,0,1,1,1,1
0.580405958,0,1,1,0,1,1,0,1
0.580406000,0,1,1,0,0,1,0,1
0.580510292,1,1,1,0,1,1,1,1
0.580614333,0,1,1,0,0,1,0,1
0.580718667,1,1,1,0,1,1,1,1
0.580822708,0,1,1,0,0,1,0,1
0.581031208,1,1,1,0,1,1,1,1
0.581135250,0,1,1,0,0,1,0,1
0.581239583,1,1,1,0,1,1,1,1
0.581343625,0,1,1,0,0,1,0,1
0.581447958,1,1,1,0,1,1,1,1
0.581552000,0,1,1,0,0,1,0,1
0.581656292,1,1,1,0,0,1,0,1
0.581656333,1,1,1,0,1,1,1,1
0.581864542,0,1,1,0,0,1,0,1
0.581968875,1,1,1,0,1,1,1,1
0.582072917,0,1,1,0,0,1,0,1
0.582802333,1,1,1,0,1,1,1,1
0.582906375,0,1,1,0,0,1,0,1
0.583010708,1,1,1,0,1,1,1,1
0.583114750,0,1,1,0,0,1,0,1
0.583844167,1,1,1,0,1,1,1,1
0.583948208,0,1,1,0,0,1,0,1
0.584260875,1,1,1,0,0,1,0,1
0.584260917,1,1,1,0,1,1,1,1
0.584364958,0,1,1,0,0,1,0,1
0.584886000,1,1,1,0,1,1,1,1
0.585052000,1,1,1,0,1,0,1,1
0.585052042,1,0,1,0,1,0,1,1
0.585156000,1,0,1,0,1,1,1,1
0.585156083,1,1,1,0,1,1,1,1
0.585260042,1,1,1,0,1,0,1,1
0.585260083,1,0,1,0,1,0,1,1
0.585364042,1,0,1,0,1,1,1,1
0.585364125,1,1,1,0,1,1,1,1
0.585468083,1,1,1,0,1,0,1,1
0.585468125,1,0,1,0,1,0,1,1
0.585572083,1,0,1,0,1,1,1,1
0.585572167,1,1,1,0,1,1,1,1
0.585676125,1,1,1,0,1,0,1,1
0.585676167,1,0,1,0,1,0,1,1
0.585780125,1,0,1,0,1,1,1,1
0.585780167,1,1,1,0,1,1,1,1
0.585884167,1,1,1,0,1,0,1,1
0.585884208,1,0,1,0,1,0,1,1
0.585988167,1,0,1,0,1,1,1,1
0.585988250,1,1,1,0,1,1,1,1
0.586092208,1,1,1,0,1,0,1,1
0.586092250,1,0,1,0,1,0,1,1
0.586300208,1,0,1,0,1,1,1,1
0.586300292,1,1,1,0,1,1,1,1
0.586404250,1,1,1,0,1,0,1,1
0.586404292,1,0,1,0,1,0,1,1
0.586508250,1,0,1,0,1,1,1,1
0.586508333,1,1,1,0,1,1,1,1
0.586612292,1,1,1,0,1,0,1,1
0.586612333,1,0,1,0,1,0,1,1
0.586716333,1,0,1,0,1,1,1,1
0.586716375,1,1,1,0,1,1,1,1
0.586820333,1,1,1,0,1,0,1,1
0.586820375,1,0,1,0,1,0,1,1
0.586924375,1,0,1,0,1,1,1,1
0.586924417,1,1,1,0,1,1,1,1
0.587132417,1,1,1,0,1,0,1,1
0.587132458,1,0,1,0,1,0,1,1
0.587236417,1,0,1,0,1,1,1,1
0.587236500,1,1,1,0,1,1,1,1
0.587340458,1,1,1,0,1,0,1,1
0.587340500,1,0,1,0,1,0,1,1
0.588068583,1,0,1,0,1,1,1,1
0.588068667,1,1,1,0,1,1,1,1
0.588172625,1,1,1,0,1,0,1,1
0.588172667,1,0,1,0,1,0,1,1
0.588276625,1,0,1,0,1,1,1,1
0.588276708,1,1,1,0,1,1,1,1
0.588380667,1,1,1,0,1,0,1,1
0.588380708,1,0,1,0,1,0,1,1
0.588484667,1,0,1,0,1,1,1,1
0.588484750,1,1,1,0,1,1,1,1
0.588588708,1,1,1,0,1,0,1,1
0.588588750,1,0,1,0,1,0,1,1
0.589108833,1,0,1,0,1,1,1,1
0.589108875,1,1,1,0,1,1,1,1
0.589212833,1,1,1,0,1,0,1,1
0.589212875,1,0,1,0,1,0,1,1
0.589524917,1,0,1,0,1,1,1,1
0.589524958,1,1,1,0,1,1,1,1
0.589628917,1,1,1,0,1,0,1,1
0.589629000,1,0,1,0,1,0,1,1
0.590149042,1,0,1,0,1,1,1,1
0.590149125,1,1,1,0,1,1,1,1
0.590253083,1,1,1,0,1,0,1,1
0.590253125,1,0,1,0,1,0,1,1
0.590565125,1,0,1,0,1,1,1,1
0.590565167,1,1,1,0,1,1,1,1
0.590669167,1,1,1,0,1,0,1,1
0.590669208,1,0,1,0,1,0,1,1
0.590773167,1,0,1,0,1,1,1,1
0.590773250,1,1,1,0,1,1,1,1
0.590877208,1,1,1,0,1,0,1,1
0.590877250,1,0,1,0,1,0,1,1
0.591189250,1,0,1,0,1,1,1,1
0.591189333,1,1,1,0,1,1,1,1
0.591293292,1,1,1,0,1,0,1,1
0.591293333,1,0,1,0,1,0,1,1
0.592229458,1,0,1,0,1,1,1,1
0.592229542,1,1,1,0,1,1,1,1
0.592333500,1,1,1,0,1,0,1,1
0.592333542,1,0,1,0,1,0,1,1
0.592437500,1,0,1,0,1,1,1,1
0.592437583,1,1,1,0,1,1,1,1
0.592541542,1,1,1,0,1,0,1,1
0.592541583,1,0,1,0,1,0,1,1
0.592645542,1,0,1,0,1,1,1,1
0.592645625,1,1,1,0,1,1,1,1
0.592957625,1,1,1,0,1,0,1,1
0.592957667,1,0,1,0,1,0,1,1
0.593269667,1,0,1,0,1,1,1,1
0.593269750,1,1,1,0,1,1,1,1
0.593373708,1,1,1,0,1,0,1,1
0.593373750,1,0,1,0,1,0,1,1
0.593685792,1,0,1,0,1,1,1,1
0.593685833,1,1,1,0,1,1,1,1
0.594101875,1,1,1,0,1,0,1,1
0.594101917,1,0,1,0,1,0,1,1
0.594205875,1,0,1,0,1,1,1,1
0.594205958,1,1,1,0,1,1,1,1
0.605201625,0,1,1,0,0,1,0,1
0.605305958,1,1,1,0,1,1,1,1
0.605410000,0,1,1,0,0,1,0,1
0.605514333,1,1,1,0,1,1,1,1
0.605618375,0,1,1,0,0,1,0,1
0.605722667,1,1,1,0,1,1,1,1
0.605826750,0,1,1,0,0,1,0,1
0.605931042,1,1,1,0,1,1,1,1
0.606035083,1,1,1,0,1,1,0,1
0.606035125,0,1,1,0,0,1,0,1
0.606139417,1,1,1,0,1,1,1,1
0.606243458,0,1,1,0,0,1,0,1
0.606451958,1,1,1,0,1,1,1,1
0.606556000,1,1,1,0,1,1,0,1
0.606556042,0,1,1,0,0,1,0,1
0.606660333,1,1,1,0,1,1,1,1
0.606764375,0,1,1,0,0,1,0,1
0.606868708,1,1,1,0,1,1,1,1
0.606972750,0,1,1,0,0,1,0,1
0.607077083,1,1,1,0,1,1,1,1
0.607285292,0,1,1,0,0,1,0,1
0.607389625,1,1,1,0,1,1,1,1
0.607493667,0,1,1,0,0,1,0,1
0.608223083,1,1,1,0,1,1,1,1
0.608327125,0,1,1,0,0,1,0,1
0.608431458,1,1,1,0,1,1,1,1
0.608535500,0,1,1,0,0,1,0,1
0.609264917,1,1,1,0,1,1,1,1
0.609368958,0,1,1,0,0,1,0,1
0.609681667,1,1,1,0,1,1,1,1
0.609785708,0,1,1,0,0,1,0,1
0.609994208,1,1,1,0,1,1,1,1
0.610098250,0,1,1,0,0,1,0,1
0.610306750,1,1,1,0,1,1,1,1
0.610410750,1,1,1,0,1,1,1,0
0.610410792,1,0,1,0,1,1,1,0
0.610514750,1,0,1,0,1,1,1,1
0.610514875,1,1,1,0,1,1,1,1
0.610618792,1,1,1,0,1,1,1,0
0.610618833,1,0,1,0,1,1,1,0
0.610722792,1,0,1,0,1,1,1,1
0.610722917,1,1,1,0,1,1,1,1
0.610826833,1,1,1,0,1,1,1,0
0.610826875,1,0,1,0,1,1,1,0
0.610930833,1,0,1,0,1,1,1,1
0.610930958,1,1,1,0,1,1,1,1
0.611034875,1,1,1,0,1,1,1,0
0.611034917,1,0,1,0,1,1,1,0
0.611138875,1,0,1,0,1,1,1,1
0.611139000,1,1,1,0,1,1,1,1
0.611242917,1,1,1,0,1,1,1,0
0.611242958,1,0,1,0,1,1,1,0
0.611346917,1,0,1,0,1,1,1,1
0.611347000,1,1,1,0,1,1,1,1
0.611450958,1,1,1,0,1,1,1,0
0.611451000,1,0,1,0,1,1,1,0
0.611659000,1,0,1,0,1,1,1,1
0.611659083,1,1,1,0,1,1,1,1
0.611763042,1,1,1,0,1,1,1,0
0.611763083,1,0,1,0,1,1,1,0
0.611867042,1,0,1,0,1,1,1,1
0.611867125,1,1,1,0,1,1,1,1
0.611971083,1,1,1,0,1,1,1,0
0.611971125,1,0,1,0,1,1,1,0
0.612075083,1,0,1,0,1,1,1,1
0.612075167,1,1,1,0,1,1,1,1
0.612179125,1,1,1,0,1,1,1,0
0.612179167,1,0,1,0,1,1,1,0
0.612283125,1,0,1,0,1,1,1,1
0.612283208,1,1,1,0,1,1,1,1
0.612491167,1,1,1,0,1,1,1,0
0.612491208,1,0,1,0,1,1,1,0
0.612595167,1,0,1,0,1,1,1,1
0.612595250,1,1,1,0,1,1,1,1
0.612699208,1,1,1,0,1,1,1,0
0.612699250,1,0,1,0,1,1,1,0
0.613427333,1,0,1,0,1,1,1,1
0.613427417,1,1,1,0,1,1,1,1
0.613531375,1,1,1,0,1,1,1,0
0.613531417,1,0,1,0,1,1,1,0
0.613635375,1,0,1,0,1,1,1,1
0.613635458,1,1,1,0,1,1,1,1
0.613739417,1,1,1,0,1,1,1,0
0.613739458,1,0,1,0,1,1,1,0
0.613843417,1,0,1,0,1,1,1,1
0.613843500,1,1,1,0,1,1,1,1
0.613947458,1,1,1,0,1,1,1,0
0.613947500,1,0,1,0,1,1,1,0
0.614467542,1,0,1,0,1,1,1,1
0.614467625,1,1,1,0,1,1,1,1
0.614571583,1,1,1,0,1,1,1,0
0.614571625,1,0,1,0,1,1,1,0
0.614883625,1,0,1,0,1,1,1,1
0.614883708,1,1,1,0,1,1,1,1
0.614987667,1,1,1,0,1,1,1,0
0.614987708,1,0,1,0,1,1,1,0
0.615195667,1,0,1,0,1,1,1,1
0.615195750,1,1,1,0,1,1,1,1
0.615299708,1,1,1,0,1,1,1,0
0.615299750,1,0,1,0,1,1,1,0
0.615507750,1,0,1,0,1,1,1,1
0.615507833,1,1,1,0,1,1,1,1
0.615611792,1,1,1,0,1,1,1,0
0.615611833,1,0,1,0,1,1,1,0
0.615923833,1,0,1,0,1,1,1,1
0.615923917,1,1,1,0,1,1,1,1
0.616027875,1,1,1,0,1,1,1,0
0.616027917,1,0,1,0,1,1,1,0
0.616131875,1,0,1,0,1,1,1,1
0.616131958,1,1,1,0,1,1,1,1
0.616235917,1,1,1,0,1,1,1,0
0.616235958,1,0,1,0,1,1,1,0
0.616547958,1,0,1,0,1,1,1,1
0.616548042,1,1,1,0,1,1,1,1
0.616652000,1,1,1,0,1,1,1,0
0.616652042,1,0,1,0,1,1,1,0
0.616756000,1,0,1,0,1,1,1,1
0.616756042,1,1,1,0,1,1,1,1
0.617692167,1,1,1,0,1,1,1,0
0.617692208,1,0,1,0,1,1,1,0
0.618004250,1,0,1,0,1,1,1,1
0.618004333,1,1,1,0,1,1,1,1
0.618732375,1,1,1,0,1,1,1,0
0.618732417,1,0,1,0,1,1,1,0
0.619044417,1,0,1,0,1,1,1,1
0.619044500,1,1,1,0,1,1,1,1
0.619460542,1,1,1,0,1,1,1,0
0.619460583,1,0,1,0,1,1,1,0
0.619668542,1,0,1,0,1,1,1,1
0.619668625,1,1,1,0,1,1,1,1
0.638644542,0,1,1,0,0,1,0,1
0.638748833,1,1,1,0,1,1,1,1
0.638852875,0,1,1,0,0,1,0,1
0.638957208,1,1,1,0,1,1,1,1
0.639061250,0,1,1,0,0,1,0,1
0.639165583,1,1,1,0,1,1,1,1
0.639269625,0,1,1,0,0,1,0,1
0.639373958,1,1,1,0,1,1,1,1
0.639478000,0,1,1,0,0,1,0,1
0.639582292,1,1,1,0,1,1,0,1
0.639582333,1,1,1,0,1,1,1,1
0.639686375,0,1,1,0,0,1,0,1
0.639894875,1,1,1,0,1,1,1,1
0.639998917,0,1,1,0,0,1,0,1
0.640103208,1,1,1,0,1,1,1,1
0.640207292,0,1,1,0,0,1,0,1
0.640311583,1,1,1,0,1,1,1,1
0.640415625,0,1,1,0,1,1,0,1
0.640415667,0,1,1,0,0,1,0,1
0.640519958,1,1,1,0,1,1,1,1
0.640728208,0,1,1,0,0,1,0,1
0.640832500,1,1,1,0,1,1,1,1
0.640936542,1,1,1,0,1,1,0,1
0.640936583,0,1,1,0,0,1,0,1
0.641665958,1,1,1,0,0,1,0,1
0.641666000,1,1,1,0,1,1,1,1
0.641770042,0,1,1,0,0,1,0,1
0.642082708,1,1,1,0,1,1,1,1
0.642186750,0,1,1,0,0,1,0,1
0.642707792,1,1,1,0,0,1,0,1
0.642707833,1,1,1,0,1,1,1,1
0.642811875,0,1,1,0,0,1,0,1
0.642916167,1,1,1,0,1,1,1,1
0.643020208,1,1,1,0,1,1,0,1
0.643020250,0,1,1,0,0,1,0,1
0.643437083,1,1,1,0,1,1,1,1
0.643541125,1,1,1,0,1,1,0,1
0.643541167,0,1,1,0,0,1,0,1
0.643749625,1,1,1,0,0,1,0,1
0.643749667,1,1,1,0,1,1,1,1
0.643853708,0,1,1,0,0,1,0,1
0.643958000,1,1,1,0,1,1,1,1
0.644062042,1,1,1,0,1,1,0,1
0.644062083,0,1,1,0,0,1,0,1
0.644791458,1,1,1,0,0,1,0,1
0.644791500,1,1,1,0,1,1,1,1
0.644895542,0,1,1,0,0,1,0,1
0.645833292,1,1,1,0,0,1,0,1
0.645833333,1,1,1,0,1,1,1,1
0.645937375,0,1,1,0,0,1,0,1
0.646875167,1,1,1,0,1,1,1,1
0.647025917,1,1,1,0,1,1,1,0
0.647025958,1,0,1,0,1,1,1,0
0.647129917,1,0,1,0,1,1,1,1
0.647130000,1,1,1,0,1,1,1,1
0.647233958,1,1,1,0,1,1,1,0
0.647234000,1,0,1,0,1,1,1,0
0.647337958,1,0,1,0,1,1,1,1
0.647338042,1,1,1,0,1,1,1,1
0.647442000,1,1,1,0,1,1,1,0
0.647442042,1,0,1,0,1,1,1,0
0.647546000,1,0,1,0,1,1,1,1
0.647546083,1,1,1,0,1,1,1,1
0.647650042,1,1,1,0,1,1,1,0
0.647650083,1,0,1,0,1,1,1,0
0.647754042,1,0,1,0,1,1,1,1
0.647754083,1,1,1,0,1,1,1,1
0.647858083,1,1,1,0,1,1,1,0
0.647858125,1,0,1,0,1,1,1,0
0.647962083,1,0,1,0,1,1,1,1
0.647962167,1,1,1,0,1,1,1,1
0.648066125,1,1,1,0,1,1,1,0
0.648066167,1,0,1,0,1,1,1,0
0.648274125,1,0,1,0,1,1,1,1
0.648274208,1,1,1,0,1,1,1,1
0.648378167,1,1,1,0,1,1,1,0
0.648378208,1,0,1,0,1,1,1,0
0.648482167,1,0,1,0,1,1,1,1
0.648482250,1,1,1,0,1,1,1,1
0.648586208,1,1,1,0,1,1,1,0
0.648586250,1,0,1,0,1,1,1,0
0.648690208,1,0,1,0,1,1,1,1
0.648690292,1,1,1,0,1,1,1,1
0.648794250,1,1,1,0,1,1,1,0
0.648794292,1,0,1,0,1,1,1,0
0.648898250,1,0,1,0,1,1,1,1
0.648898333,1,1,1,0,1,1,1,1
0.649106292,1,1,1,0,1,1,1,0
0.649106333,1,0,1,0,1,1,1,0
0.649210333,1,0,1,0,1,1,1,1
0.649210417,1,1,1,0,1,1,1,1
0.649314333,1,1,1,0,1,1,1,0
0.649314375,1,0,1,0,1,1,1,0
0.650042458,1,0,1,0,1,1,1,1
0.650042542,1,1,1,0,1,1,1,1
0.650146500,1,1,1,0,1,1,1,0
0.650146542,1,0,1,0,1,1,1,0
0.650250500,1,0,1,0,1,1,1,1
0.650250625,1,1,1,0,1,1,1,1
0.650354542,1,1,1,0,1,1,1,0
0.650354583,1,0,1,0,1,1,1,0
0.650458542,1,0,1,0,1,1,1,1
0.650458667,1,1,1,0,1,1,1,1
0.650562583,1,1,1,0,1,1,1,0
0.650562625,1,0,1,0,1,1,1,0
0.651082667,1,0,1,0,1,1,1,1
0.651082750,1,1,1,0,1,1,1,1
0.651186708,1,1,1,0,1,1,1,0
0.651186750,1,0,1,0,1,1,1,0
0.651498750,1,0,1,0,1,1,1,1
0.651498833,1,1,1,0,1,1,1,1
0.651602792,1,1,1,0,1,1,1,0
0.651602833,1,0,1,0,1,1,1,0
0.651810833,1,0,1,0,1,1,1,1
0.651810917,1,1,1,0,1,1,1,1
0.651914875,1,1,1,0,1,1,1,0
0.651914917,1,0,1,0,1,1,1,0
0.652122875,1,0,1,0,1,1,1,1
0.652122958,1,1,1,0,1,1,1,1
0.652226917,1,1,1,0,1,1,1,0
0.652226958,1,0,1,0,1,1,1,0
0.652538958,1,0,1,0,1,1,1,1
0.652539042,1,1,1,0,1,1,1,1
0.652643000,1,1,1,0,1,1,1,0
0.652643042,1,0,1,0,1,1,1,0
0.652747000,1,0,1,0,1,1,1,1
0.652747083,1,1,1,0,1,1,1,1
0.652851042,1,1,1,0,1,1,1,0
0.652851083,1,0,1,0,1,1,1,0
0.653163083,1,0,1,0,1,1,1,1
0.653163167,1,1,1,0,1,1,1,1
0.653267125,1,1,1,0,1,1,1,0
0.653267167,1,0,1,0,1,1,1,0
0.653371125,1,0,1,0,1,1,1,1
0.653371208,1,1,1,0,1,1,1,1
0.654307333,1,1,1,0,1,1,1,0
0.654307375,1,0,1,0,1,1,1,0
0.654619375,1,0,1,0,1,1,1,1
0.654619458,1,1,1,0,1,1,1,1
0.655347542,1,1,1,0,1,1,1,0
0.655347583,1,0,1,0,1,1,1,0
0.655659583,1,0,1,0,1,1,1,1
0.655659667,1,1,1,0,1,1,1,1
0.656075667,1,1,1,0,1,1,1,0
0.656075708,1,0,1,0,1,1,1,0
0.656283708,1,0,1,0,1,1,1,1
0.656283792,1,1,1,0,1,1,1,1
0.869515042,0,1,1,0,0,1,0,1
0.869619375,1,1,1,0,1,1,1,1
0.869723417,0,1,1,0,0,1,0,1
0.869827708,1,1,1,0,0,1,0,1
0.869827750,1,1,1,0,1,1,1,1
0.869931792,0,1,1,0,0,1,0,1
0.870036083,1,1,1,0,1,1,1,1
0.870140167,0,1,1,0,0,1,0,1
0.870244458,1,1,1,0,1,1,1,1
0.870348500,0,1,1,0,0,1,0,1
0.870452833,1,1,1,0,1,1,1,1
0.870556875,0,1,1,0,0,1,0,1
0.870765375,1,1,1,0,1,1,1,1
0.870869417,0,1,1,0,1,1,0,1
0.870869458,0,1,1,0,0,1,0,1
0.870973750,1,1,1,0,1,1,1,1
0.871077792,0,1,1,0,0,1,0,1
0.871182125,1,1,1,0,1,1,1,1
0.871286167,0,1,1,0,0,1,0,1
0.871390500,1,1,1,0,1,1,1,1
0.871598708,0,1,1,0,0,1,0,1
0.871703042,1,1,1,0,1,1,1,1
0.871807083,0,1,1,0,0,1,0,1
0.872536500,1,1,1,0,1,1,1,1
0.872640542,0,1,1,0,0,1,0,1
0.872744875,1,1,1,0,1,1,1,1
0.872848917,0,1,1,0,0,1,0,1
0.873578333,1,1,1,0,1,1,1,1
0.873682375,0,1,1,0,0,1,0,1
0.873995083,1,1,1,0,1,1,1,1
