Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.324434667,1,1,1,0,1,1,1,0
0.324434708,1,0,1,0,1,1,1,0
0.324642708,1,0,1,0,1,1,1,1
0.324642792,1,1,1,0,1,1,1,1
0.324746750,1,1,1,0,1,1,1,0
0.324746792,1,0,1,0,1,1,1,0
0.325058792,1,0,1,0,1,1,1,1
0.325058875,1,1,1,0,1,1,1,1
0.325162833,1,1,1,0,1,1,1,0
0.325162875,1,0,1,0,1,1,1,0
0.325266833,1,0,1,0,1,1,1,1
0.325266875,1,1,1,0,1,1,1,1
0.325370875,1,1,1,0,1,1,1,0
0.325370917,1,0,1,0,1,1,1,0
0.325682917,1,0,1,0,1,1,1,1
0.325683000,1,1,1,0,1,1,1,1
0.325786917,1,1,1,0,1,1,1,0
0.325786958,1,0,1,0,1,1,1,0
0.325890958,1,0,1,0,1,1,1,1
0.325891042,1,1,1,0,1,1,1,1
0.326827125,1,1,1,0,1,1,1,0
0.326827167,1,0,1,0,1,1,1,0
0.327139167,1,0,1,0,1,1,1,1
0.327139292,1,1,1,0,1,1,1,1
0.327867333,1,1,1,0,1,1,1,0
0.327867375,1,0,1,0,1,1,1,0
0.328179375,1,0,1,0,1,1,1,1
0.328179458,1,1,1,0,1,1,1,1
0.328595500,1,1,1,0,1,1,1,0
0.328595542,1,0,1,0,1,1,1,0
0.328803500,1,0,1,0,1,1,1,1
0.328803583,1,1,1,0,1,1,1,1
0.347764417,0,1,1,0,0,1,0,1
0.347868708,1,1,1,0,0,1,0,1
0.347868750,1,1,1,0,1,1,1,1
0.347972792,0,1,1,0,0,1,0,1
0.348077083,1,1,1,0,1,1,1,1
0.348181167,0,1,1,0,0,1,0,1
0.348285458,1,1,1,0,1,1,1,1
0.348389500,0,1,1,0,0,1,0,1
0.348493833,1,1,1,0,1,1,1,1
0.348597875,0,1,1,0,0,1,0,1
0.348702208,1,1,1,0,1,1,1,1
0.348806250,0,1,1,0,0,1,0,1
0.349014750,1,1,1,0,1,1,1,1
0.349118792,0,1,1,0,0,1,0,1
0.349223125,1,1,1,0,1,1,1,1
0.349327167,0,1,1,0,0,1,0,1
0.349431458,1,1,1,0,0,1,0,1
0.349431500,1,1,1,0,1,1,1,1
0.349535542,0,1,1,0,0,1,0,1
0.349639833,1,1,1,0,1,1,1,1
0.349848083,0,1,1,0,0,1,0,1
0.349952417,1,1,1,0,1,1,1,1
0.350056458,0,1,1,0,0,1,0,1
0.350785875,1,1,1,0,1,1,1,1
0.350889917,0,1,1,0,0,1,0,1
0.351202583,1,1,1,0,0,1,0,1
0.351202625,1,1,1,0,1,1,1,1
0.351306667,0,1,1,0,0,1,0,1
0.351827708,1,1,1,0,1,1,1,1
0.351931750,0,1,1,0,0,1,0,1
0.352036083,1,1,1,0,1,1,1,1
0.352140125,0,1,1,0,0,1,0,1
0.352557000,1,1,1,0,1,1,1,1
0.352661042,0,1,1,0,0,1,0,1
0.352869500,0,1,1,0,0,1,1,1
0.352869542,1,1,1,0,1,1,1,1
0.352973583,0,1,1,0,0,1,0,1
0.353077917,1,1,1,0,1,1,1,1
0.353181958,0,1,1,0,0,1,0,1
0.353911375,1,1,1,0,1,1,1,1
0.354015417,0,1,1,0,0,1,0,1
0.354953208,1,1,1,0,1,1,1,1
0.355057250,0,1,1,0,0,1,0,1
0.355995042,1,1,1,0,1,1,1,1
0.356160875,1,1,1,0,1,1,1,0
0.356160917,1,0,1,0,1,1,1,0
0.356264875,1,0,1,0,1,1,1,1
0.356264958,1,1,1,0,1,1,1,1
0.356368917,1,1,1,0,1,1,1,0
0.356368958,1,0,1,0,1,1,1,0
0.356472917,1,0,1,0,1,1,1,1
0.356473000,1,1,1,0,1,1,1,1
0.356576958,1,1,1,0,1,1,1,0
0.356577000,1,0,1,0,1,1,1,0
0.356680958,1,0,1,0,1,1,1,1
0.356681042,1,1,1,0,1,1,1,1
0.356785000,1,1,1,0,1,1,1,0
0.356785042,1,0,1,0,1,1,1,0
0.356889000,1,0,1,0,1,1,1,1
0.356889042,1,1,1,0,1,1,1,1
0.356993042,1,1,1,0,1,1,1,0
0.356993083,1,0,1,0,1,1,1,0
0.357097042,1,0,1,0,1,1,1,1
0.357097125,1,1,1,0,1,1,1,1
0.357201042,1,1,1,0,1,1,1,0
0.357201083,1,0,1,0,1,1,1,0
0.357409083,1,0,1,0,1,1,1,1
0.357409167,1,1,1,0,1,1,1,1
0.357513125,1,1,1,0,1,1,1,0
0.357513167,1,0,1,0,1,1,1,0
0.357617125,1,0,1,0,1,1,1,1
0.357617208,1,1,1,0,1,1,1,1
0.357721167,1,1,1,0,1,1,1,0
0.357721208,1,0,1,0,1,1,1,0
0.357825167,1,0,1,0,1,1,1,1
0.357825250,1,1,1,0,1,1,1,1
0.357929208,1,1,1,0,1,1,1,0
0.357929250,1,0,1,0,1,1,1,0
0.358033208,1,0,1,0,1,1,1,1
0.358033292,1,1,1,0,1,1,1,1
0.358241250,1,1,1,0,1,1,1,0
0.358241292,1,0,1,0,1,1,1,0
0.358345250,1,0,1,0,1,1,1,1
0.358345375,1,1,1,0,1,1,1,1
0.358449292,1,1,1,0,1,1,1,0
0.358449333,1,0,1,0,1,1,1,0
0.359177417,1,0,1,0,1,1,1,1
0.359177500,1,1,1,0,1,1,1,1
0.359281458,1,1,1,0,1,1,1,0
0.359281500,1,0,1,0,1,1,1,0
0.359385458,1,0,1,0,1,1,1,1
0.359385542,1,1,1,0,1,1,1,1
0.359489500,1,1,1,0,1,1,1,0
0.359489542,1,0,1,0,1,1,1,0
0.359593500,1,0,1,0,1,1,1,1
0.359593583,1,1,1,0,1,1,1,1
0.359697542,1,1,1,0,1,1,1,0
0.359697583,1,0,1,0,1,1,1,0
0.360217625,1,0,1,0,1,1,1,1
0.360217708,1,1,1,0,1,1,1,1
0.360321667,1,1,1,0,1,1,1,0
0.360321708,1,0,1,0,1,1,1,0
0.360633708,1,0,1,0,1,1,1,1
0.360633792,1,1,1,0,1,1,1,1
0.360737750,1,1,1,0,1,1,1,0
0.360737792,1,0,1,0,1,1,1,0
0.360945792,1,0,1,0,1,1,1,1
0.360945875,1,1,1,0,1,1,1,1
0.361049792,1,1,1,0,1,1,1,0
0.361049833,1,0,1,0,1,1,1,0
0.361257833,1,0,1,0,1,1,1,1
0.361257917,1,1,1,0,1,1,1,1
0.361361875,1,1,1,0,1,1,1,0
0.361361917,1,0,1,0,1,1,1,0
0.361673917,1,0,1,0,1,1,1,1
0.361674000,1,1,1,0,1,1,1,1
0.361777958,1,1,1,0,1,1,1,0
0.361778000,1,0,1,0,1,1,1,0
0.361881958,1,0,1,0,1,1,1,1
0.361882042,1,1,1,0,1,1,1,1
0.361986000,1,1,1,0,1,1,1,0
0.361986042,1,0,1,0,1,1,1,0
0.362298042,1,0,1,0,1,1,1,1
0.362298125,1,1,1,0,1,1,1,1
0.362402083,1,1,1,0,1,1,1,0
0.362402125,1,0,1,0,1,1,1,0
0.362506083,1,0,1,0,1,1,1,1
0.362506167,1,1,1,0,1,1,1,1
0.363442292,1,1,1,0,1,1,1,0
0.363442333,1,0,1,0,1,1,1,0
0.363754333,1,0,1,0,1,1,1,1
0.363754417,1,1,1,0,1,1,1,1
0.364482500,1,1,1,0,1,1,1,0
0.364482542,1,0,1,0,1,1,1,0
0.364794542,1,0,1,0,1,1,1,1
0.364794625,1,1,1,0,1,1,1,1
0.365210625,1,1,1,0,1,1,1,0
0.365210667,1,0,1,0,1,1,1,0
0.365418667,1,0,1,0,1,1,1,1
0.365418750,1,1,1,0,1,1,1,1
0.578218250,0,1,1,0,0,1,0,1
0.578322542,1,1,1,0,1,1,1,1
0.578426583,0,1,1,0,1,1,0,1
0.578426625,0,1,1,0,0,1,0,1
0.578530917,1,1,1,0,1,1,1,1
0.578634958,0,1,1,0,0,1,0,1
0.578739292,1,1,1,0,1,1,1,1
0.578843333,0,1,1,0,0,1,0,1
0.578947667,1,1,1,0,1,1,1,1
0.579051708,0,1,1,0,0,1,0,1
0.579156000,1,1,1,0,0,1,0,1
0.579156042,1,1,1,0,1,1,1,1
0.579260083,0,1,1,0,0,1,0,1
0.579468583,1,1,1,0,1,1,1,1
0.579572625,0,1,1,0,0,1,0,1
0.579676917,1,1,1,0,0,1,0,1
0.579676958,1,1,1,0,1,1,1,1
0.579781000,0,1,1,0,0,1,0,1
0.579885292,1,1,1,0,1,1,1,1
0.579989333,1,1,1,0,1,1,0,1
0.579989375,0,1,1,0,0,1,0,1
0.580093667,1,1,1,0,1,1,1,1
0.580301917,0,1,1,0,0,1,0,1
0.580406208,1,1,1,0,1,1,1,1
0.580510250,1,1,1,0,1,1,0,1
0.580510292,0,1,1,0,0,1,0,1
0.581239667,1,1,1,0,0,1,0,1
0.581239708,1,1,1,0,1,1,1,1
0.581343750,0,1,1,0,0,1,0,1
0.581448042,1,1,1,0,1,1,1,1
0.581552083,1,1,1,0,1,1,0,1
0.581552125,0,1,1,0,0,1,0,1
0.582281500,1,1,1,0,0,1,0,1
0.582281542,1,1,1,0,1,1,1,1
0.582385583,0,1,1,0,0,1,0,1
0.582698250,1,1,1,0,1,1,1,1
0.582802292,0,1,1,0,0,1,0,1
0.583323333,1,1,1,0,0,1,0,1
0.583323375,1,1,1,0,1,1,1,1
0.583541458,1,1,1,0,1,0,1,1
0.583541500,1,0,1,0,1,0,1,1
0.583645458,1,0,1,0,1,1,1,1
0.583645542,1,1,1,0,1,1,1,1
0.583749500,1,1,1,0,1,0,1,1
0.583749542,1,0,1,0,1,0,1,1
0.583853500,1,0,1,0,1,1,1,1
0.583853542,1,1,1,0,1,1,1,1
0.583957542,1,1,1,0,1,0,1,1
0.583957583,1,0,1,0,1,0,1,1
0.584061542,1,0,1,0,1,1,1,1
0.584061625,1,1,1,0,1,1,1,1
0.584165583,1,1,1,0,1,0,1,1
0.584165625,1,0,1,0,1,0,1,1
0.584269583,1,0,1,0,1,1,1,1
0.584269667,1,1,1,0,1,1,1,1
0.584373625,1,1,1,0,1,0,1,1
0.584373667,1,0,1,0,1,0,1,1
0.584477625,1,0,1,0,1,1,1,1
0.584477708,1,1,1,0,1,1,1,1
0.584581667,1,1,1,0,1,0,1,1
0.584581708,1,0,1,0,1,0,1,1
0.584789708,1,0,1,0,1,1,1,1
0.584789750,1,1,1,0,1,1,1,1
0.584893750,1,1,1,0,1,0,1,1
0.584893792,1,0,1,0,1,0,1,1
0.584997750,1,0,1,0,1,1,1,1
0.584997833,1,1,1,0,1,1,1,1
0.585101792,1,1,1,0,1,0,1,1
0.585101833,1,0,1,0,1,0,1,1
0.585205792,1,0,1,0,1,1,1,1
0.585205833,1,1,1,0,1,1,1,1
0.585309833,1,1,1,0,1,0,1,1
0.585309875,1,0,1,0,1,0,1,1
0.585413833,1,0,1,0,1,1,1,1
0.585413917,1,1,1,0,1,1,1,1
0.585621875,1,1,1,0,1,0,1,1
0.585621917,1,0,1,0,1,0,1,1
0.585725875,1,0,1,0,1,1,1,1
0.585725958,1,1,1,0,1,1,1,1
0.585829917,1,1,1,0,1,0,1,1
0.585829958,1,0,1,0,1,0,1,1
0.586558083,1,0,1,0,1,1,1,1
0.586558125,1,1,1,0,1,1,1,1
0.586662125,1,1,1,0,1,0,1,1
0.586662167,1,0,1,0,1,0,1,1
0.586766125,1,0,1,0,1,1,1,1
0.586766208,1,1,1,0,1,1,1,1
0.586870167,1,1,1,0,1,0,1,1
0.586870208,1,0,1,0,1,0,1,1
0.586974167,1,0,1,0,1,1,1,1
0.586974250,1,1,1,0,1,1,1,1
0.587078208,1,1,1,0,1,0,1,1
0.587078250,1,0,1,0,1,0,1,1
0.587598292,1,0,1,0,1,1,1,1
0.587598333,1,1,1,0,1,1,1,1
0.587702333,1,1,1,0,1,0,1,1
0.587702375,1,0,1,0,1,0,1,1
0.588014375,1,0,1,0,1,1,1,1
0.588014458,1,1,1,0,1,1,1,1
0.588118417,1,1,1,0,1,0,1,1
0.588118458,1,0,1,0,1,0,1,1
0.588638500,1,0,1,0,1,1,1,1
0.588638583,1,1,1,0,1,1,1,1
0.588742542,1,1,1,0,1,0,1,1
0.588742583,1,0,1,0,1,0,1,1
0.589054583,1,0,1,0,1,1,1,1
0.589054667,1,1,1,0,1,1,1,1
0.589158625,1,1,1,0,1,0,1,1
0.589158667,1,0,1,0,1,0,1,1
0.589262625,1,0,1,0,1,1,1,1
0.589262708,1,1,1,0,1,1,1,1
0.589366667,1,1,1,0,1,0,1,1
0.589366708,1,0,1,0,1,0,1,1
0.589678708,1,0,1,0,1,1,1,1
0.589678792,1,1,1,0,1,1,1,1
0.589782750,1,1,1,0,1,0,1,1
0.589782792,1,0,1,0,1,0,1,1
0.590718958,1,0,1,0,1,1,1,1
0.590719000,1,1,1,0,1,1,1,1
0.590822958,1,1,1,0,1,0,1,1
0.590823000,1,0,1,0,1,0,1,1
0.590927000,1,0,1,0,1,1,1,1
0.590927042,1,1,1,0,1,1,1,1
0.591135042,1,1,1,0,1,0,1,1
0.591135083,1,0,1,0,1,0,1,1
0.591759167,1,0,1,0,1,1,1,1
0.591759208,1,1,1,0,1,1,1,1
0.591863208,1,1,1,0,1,0,1,1
0.591863250,1,0,1,0,1,0,1,1
0.591967208,1,0,1,0,1,1,1,1
0.591967292,1,1,1,0,1,1,1,1
0.592175250,1,1,1,0,1,0,1,1
0.592175292,1,0,1,0,1,0,1,1
0.592279250,1,0,1,0,1,1,1,1
0.592279333,1,1,1,0,1,1,1,1
0.592383292,1,1,1,0,1,0,1,1
0.592383333,1,0,1,0,1,0,1,1
0.592487292,1,0,1,0,1,1,1,1
0.592487375,1,1,1,0,1,1,1,1
0.592591333,1,1,1,0,1,0,1,1
0.592591375,1,0,1,0,1,0,1,1
0.592799375,1,0,1,0,1,1,1,1
0.592799458,1,1,1,0,1,1,1,1
0.603639000,0,1,1,0,0,1,0,1
0.603743292,1,1,1,0,1,1,1,1
0.603847375,0,1,1,0,0,1,0,1
0.603951667,1,1,1,0,1,1,1,1
0.604055750,0,1,1,0,0,1,0,1
0.604160042,1,1,1,0,1,1,1,1
0.604264083,0,1,1,0,0,1,0,1
0.604368417,1,1,1,0,1,1,1,1
0.604472458,0,1,1,0,0,1,0,1
0.604576792,1,1,1,0,1,1,1,1
0.604680833,0,1,1,0,0,1,0,1
0.604889333,1,1,1,0,1,1,1,1
0.604993375,0,1,1,0,0,1,0,1
0.605097708,1,1,1,0,1,1,1,1
0.605201750,0,1,1,0,0,1,0,1
0.605306042,1,1,1,0,0,1,0,1
0.605306083,1,1,1,0,1,1,1,1
0.605410125,0,1,1,0,0,1,0,1
0.605514417,1,1,1,0,0,1,0,1
0.605514458,1,1,1,0,1,1,1,1
0.605722667,0,1,1,0,0,1,0,1
0.605827000,1,1,1,0,1,1,1,1
0.605931042,0,1,1,0,0,1,0,1
0.606660458,1,1,1,0,1,1,1,1
0.606764500,0,1,1,0,0,1,0,1
0.606868833,1,1,1,0,1,1,1,1
0.606972875,0,1,1,0,0,1,0,1
0.607702292,1,1,1,0,1,1,1,1
0.607806333,0,1,1,0,0,1,0,1
0.608119000,1,1,1,0,0,1,0,1
0.608119042,1,1,1,0,1,1,1,1
0.608223083,0,1,1,0,0,1,0,1
0.608431583,1,1,1,0,1,1,1,1
0.608535625,0,1,1,0,0,1,0,1
0.608744125,1,1,1,0,1,1,1,1
0.608826125,1,1,1,0,1,1,1,0
0.608826167,1,0,1,0,1,1,1,0
0.608930125,1,0,1,0,1,1,1,1
0.608930208,1,1,1,0,1,1,1,1
0.609034167,1,1,1,0,1,1,1,0
0.609034208,1,0,1,0,1,1,1,0
0.609138167,1,0,1,0,1,1,1,1
0.609138250,1,1,1,0,1,1,1,1
0.609242208,1,1,1,0,1,1,1,0
0.609242250,1,0,1,0,1,1,1,0
0.609346208,1,0,1,0,1,1,1,1
0.609346292,1,1,1,0,1,1,1,1
0.609450250,1,1,1,0,1,1,1,0
0.609450292,1,0,1,0,1,1,1,0
0.609554250,1,0,1,0,1,1,1,1
0.609554333,1,1,1,0,1,1,1,1
0.609658292,1,1,1,0,1,1,1,0
0.609658333,1,0,1,0,1,1,1,0
0.609762292,1,0,1,0,1,1,1,1
0.609762375,1,1,1,0,1,1,1,1
0.609866333,1,1,1,0,1,1,1,0
0.609866375,1,0,1,0,1,1,1,0
0.610074333,1,0,1,0,1,1,1,1
0.610074458,1,1,1,0,1,1,1,1
0.610178375,1,1,1,0,1,1,1,0
0.610178417,1,0,1,0,1,1,1,0
0.610282375,1,0,1,0,1,1,1,1
0.610282458,1,1,1,0,1,1,1,1
0.610386417,1,1,1,0,1,1,1,0
0.610386458,1,0,1,0,1,1,1,0
0.610490417,1,0,1,0,1,1,1,1
0.610490500,1,1,1,0,1,1,1,1
0.610594458,1,1,1,0,1,1,1,0
0.610594500,1,0,1,0,1,1,1,0
0.610698458,1,0,1,0,1,1,1,1
0.610698542,1,1,1,0,1,1,1,1
0.610906542,1,1,1,0,1,1,1,0
0.610906583,1,0,1,0,1,1,1,0
0.611010542,1,0,1,0,1,1,1,1
0.611010625,1,1,1,0,1,1,1,1
0.611114583,1,1,1,0,1,1,1,0
0.611114625,1,0,1,0,1,1,1,0
0.611842708,1,0,1,0,1,1,1,1
0.611842792,1,1,1,0,1,1,1,1
0.611946750,1,1,1,0,1,1,1,0
0.611946792,1,0,1,0,1,1,1,0
0.612050750,1,0,1,0,1,1,1,1
0.612050833,1,1,1,0,1,1,1,1
0.612154792,1,1,1,0,1,1,1,0
0.612154833,1,0,1,0,1,1,1,0
0.612258792,1,0,1,0,1,1,1,1
0.612258875,1,1,1,0,1,1,1,1
0.612362792,1,1,1,0,1,1,1,0
0.612362833,1,0,1,0,1,1,1,0
0.612882917,1,0,1,0,1,1,1,1
0.612883000,1,1,1,0,1,1,1,1
0.612986917,1,1,1,0,1,1,1,0
0.612986958,1,0,1,0,1,1,1,0
0.613298958,1,0,1,0,1,1,1,1
0.613299083,1,1,1,0,1,1,1,1
0.613403000,1,1,1,0,1,1,1,0
0.613403042,1,0,1,0,1,1,1,0
0.613611042,1,0,1,0,1,1,1,1
0.613611125,1,1,1,0,1,1,1,1
0.613715083,1,1,1,0,1,1,1,0
0.613715125,1,0,1,0,1,1,1,0
0.613923083,1,0,1,0,1,1,1,1
0.613923208,1,1,1,0,1,1,1,1
0.614027125,1,1,1,0,1,1,1,0
0.614027167,1,0,1,0,1,1,1,0
0.614339167,1,0,1,0,1,1,1,1
0.614339250,1,1,1,0,1,1,1,1
0.614443208,1,1,1,0,1,1,1,0
0.614443250,1,0,1,0,1,1,1,0
0.614547208,1,0,1,0,1,1,1,1
0.614547292,1,1,1,0,1,1,1,1
0.614651250,1,1,1,0,1,1,1,0
0.614651292,1,0,1,0,1,1,1,0
0.614963292,1,0,1,0,1,1,1,1
0.614963375,1,1,1,0,1,1,1,1
0.615067333,1,1,1,0,1,1,1,0
0.615067375,1,0,1,0,1,1,1,0
0.615171333,1,0,1,0,1,1,1,1
0.615171417,1,1,1,0,1,1,1,1
0.616107542,1,1,1,0,1,1,1,0
0.616107583,1,0,1,0,1,1,1,0
0.616419583,1,0,1,0,1,1,1,1
0.616419667,1,1,1,0,1,1,1,1
0.617147750,1,1,1,0,1,1,1,0
0.617147792,1,0,1,0,1,1,1,0
0.617459792,1,0,1,0,1,1,1,1
0.617459875,1,1,1,0,1,1,1,1
0.617875875,1,1,1,0,1,1,1,0
0.617875917,1,0,1,0,1,1,1,0
0.618083917,1,0,1,0,1,1,1,1
0.618084000,1,1,1,0,1,1,1,1
0.637081875,0,1,1,0,0,1,0,1
0.637186208,1,1,1,0,1,1,1,1
0.637290250,0,1,1,0,0,1,0,1
0.637394583,1,1,1,0,1,1,1,1
0.637498625,0,1,1,0,0,1,0,1
0.637602958,1,1,1,0,1,1,1,1
0.637707000,0,1,1,0,0,1,0,1
0.637811292,1,1,1,0,1,1,1,1
0.637915375,0,1,1,0,0,1,0,1
0.638019667,1,1,1,0,1,1,1,1
0.638123708,0,1,1,0,1,1,0,1
0.638123750,0,1,1,0,0,1,0,1
0.638332208,1,1,1,0,1,1,1,1
0.638436292,0,1,1,0,0,1,0,1
0.638540583,1,1,1,0,1,1,1,1
0.638644625,0,1,1,0,1,1,0,1
0.638644667,0,1,1,0,0,1,0,1
0.638748958,1,1,1,0,1,1,1,1
0.638853000,0,1,1,0,0,1,0,1
0.638957333,1,1,1,0,1,1,1,1
0.639165542,0,1,1,0,1,1,0,1
0.639165583,0,1,1,0,0,1,0,1
0.639269875,1,1,1,0,1,1,1,1
0.639373917,0,1,1,0,0,1,0,1
0.640103333,1,1,1,0,1,1,1,1
0.640207375,1,1,1,0,1,1,0,1
0.640207417,0,1,1,0,0,1,0,1
0.640520083,1,1,1,0,1,1,1,1
0.640624125,0,1,1,0,0,1,0,1
0.641145167,1,1,1,0,1,1,1,1
0.641249208,1,1,1,0,1,1,0,1
0.641249250,0,1,1,0,0,1,0,1
0.641353542,1,1,1,0,1,1,1,1
0.641457583,0,1,1,0,0,1,0,1
0.641874458,1,1,1,0,1,1,1,1
0.641978500,0,1,1,0,0,1,0,1
0.642187000,1,1,1,0,1,1,1,1
0.642291042,1,1,1,0,1,1,0,1
0.642291083,0,1,1,0,0,1,0,1
0.642395375,1,1,1,0,1,1,1,1
0.642499417,0,1,1,0,0,1,0,1
0.643228833,1,1,1,0,1,1,1,1
0.643332875,1,1,1,0,1,1,0,1
0.643332917,0,1,1,0,0,1,0,1
0.644270667,1,1,1,0,1,1,1,1
0.644374750,0,1,1,0,0,1,0,1
0.645312500,1,1,1,0,1,1,1,1
0.645545292,1,1,1,0,1,1,1,0
0.645545333,1,0,1,0,1,1,1,0
0.645649292,1,0,1,0,1,1,1,1
0.645649375,1,1,1,0,1,1,1,1
0.645753333,1,1,1,0,1,1,1,0
0.645753375,1,0,1,0,1,1,1,0
0.645857333,1,0,1,0,1,1,1,1
0.645857417,1,1,1,0,1,1,1,1
0.645961375,1,1,1,0,1,1,1,0
0.645961417,1,0,1,0,1,1,1,0
0.646065375,1,0,1,0,1,1,1,1
0.646065458,1,1,1,0,1,1,1,1
0.646169417,1,1,1,0,1,1,1,0
0.646169458,1,0,1,0,1,1,1,0
0.646273417,1,0,1,0,1,1,1,1
0.646273500,1,1,1,0,1,1,1,1
0.646377458,1,1,1,0,1,1,1,0
0.646377500,1,0,1,0,1,1,1,0
0.646481458,1,0,1,0,1,1,1,1
0.646481542,1,1,1,0,1,1,1,1
0.646585500,1,1,1,0,1,1,1,0
0.646585542,1,0,1,0,1,1,1,0
0.646793500,1,0,1,0,1,1,1,1
0.646793583,1,1,1,0,1,1,1,1
0.646897542,1,1,1,0,1,1,1,0
0.646897583,1,0,1,0,1,1,1,0
0.647001542,1,0,1,0,1,1,1,1
0.647001625,1,1,1,0,1,1,1,1
0.647105583,1,1,1,0,1,1,1,0
0.647105625,1,0,1,0,1,1,1,0
0.647209583,1,0,1,0,1,1,1,1
0.647209667,1,1,1,0,1,1,1,1
0.647313625,1,1,1,0,1,1,1,0
0.647313667,1,0,1,0,1,1,1,0
0.647417625,1,0,1,0,1,1,1,1
0.647417708,1,1,1,0,1,1,1,1
0.647625708,1,1,1,0,1,1,1,0
0.647625750,1,0,1,0,1,1,1,0
0.647729708,1,0,1,0,1,1,1,1
0.647729750,1,1,1,0,1,1,1,1
0.647833708,1,1,1,0,1,1,1,0
0.647833750,1,0,1,0,1,1,1,0
0.648561833,1,0,1,0,1,1,1,1
0.648561958,1,1,1,0,1,1,1,1
0.648665875,1,1,1,0,1,1,1,0
0.648665917,1,0,1,0,1,1,1,0
0.648769875,1,0,1,0,1,1,1,1
0.648770000,1,1,1,0,1,1,1,1
0.648873917,1,1,1,0,1,1,1,0
0.648873958,1,0,1,0,1,1,1,0
0.648977917,1,0,1,0,1,1,1,1
0.648978042,1,1,1,0,1,1,1,1
0.649081958,1,1,1,0,1,1,1,0
0.649082000,1,0,1,0,1,1,1,0
0.649602042,1,0,1,0,1,1,1,1
0.649602125,1,1,1,0,1,1,1,1
0.649706083,1,1,1,0,1,1,1,0
0.649706125,1,0,1,0,1,1,1,0
0.650018125,1,0,1,0,1,1,1,1
0.650018208,1,1,1,0,1,1,1,1
0.650122167,1,1,1,0,1,1,1,0
0.650122208,1,0,1,0,1,1,1,0
0.650330208,1,0,1,0,1,1,1,1
0.650330292,1,1,1,0,1,1,1,1
0.650434250,1,1,1,0,1,1,1,0
0.650434292,1,0,1,0,1,1,1,0
0.650642250,1,0,1,0,1,1,1,1
0.650642333,1,1,1,0,1,1,1,1
0.650746292,1,1,1,0,1,1,1,0
0.650746333,1,0,1,0,1,1,1,0
0.651058333,1,0,1,0,1,1,1,1
0.651058417,1,1,1,0,1,1,1,1
0.651162375,1,1,1,0,1,1,1,0
0.651162417,1,0,1,0,1,1,1,0
0.651266375,1,0,1,0,1,1,1,1
0.651266458,1,1,1,0,1,1,1,1
0.651370417,1,1,1,0,1,1,1,0
0.651370458,1,0,1,0,1,1,1,0
0.651682458,1,0,1,0,1,1,1,1
0.651682542,1,1,1,0,1,1,1,1
0.651786500,1,1,1,0,1,1,1,0
0.651786542,1,0,1,0,1,1,1,0
0.651890500,1,0,1,0,1,1,1,1
0.651890583,1,1,1,0,1,1,1,1
0.652826708,1,1,1,0,1,1,1,0
0.652826750,1,0,1,0,1,1,1,0
0.653138750,1,0,1,0,1,1,1,1
0.653138833,1,1,1,0,1,1,1,1
0.653866917,1,1,1,0,1,1,1,0
0.653866958,1,0,1,0,1,1,1,0
0.654178958,1,0,1,0,1,1,1,1
0.654179042,1,1,1,0,1,1,1,1
0.654595042,1,1,1,0,1,1,1,0
0.654595083,1,0,1,0,1,1,1,0
0.654803083,1,0,1,0,1,1,1,1
0.654803167,1,1,1,0,1,1,1,1
0.867535708,0,1,1,0,0,1,0,1
0.867640042,1,1,1,0,1,1,1,1
0.867744083,0,1,1,0,0,1,0,1
0.867848417,1,1,1,0,1,1,1,1
0.867952458,0,1,1,0,0,1,0,1
0.868056750,1,1,1,0,1,1,1,1
0.868160792,1,1,1,0,1,1,0,1
0.868160833,0,1,1,0,0,1,0,1
0.868265125,1,1,1,0,1,1,1,1
0.868369167,0,1,1,0,0,1,0,1
0.868473500,1,1,1,0,1,1,1,1
0.868577542,0,1,1,0,0,1,0,1
0.868786042,1,1,1,0,1,1,1,1
0.868890083,0,1,1,0,0,1,0,1
0.868994417,1,1,1,0,1,1,1,1
0.869098458,0,1,1,0,0,1,0,1
0.869202792,1,1,1,0,1,1,1,1
0.869306833,0,1,1,0,0,1,0,1
0.869411125,1,1,1,0,0,1,0,1
0.869411167,1,1,1,0,1,1,1,1
0.869619375,0,1,1,0,0,1,0,1
0.869723708,1,1,1,0,1,1,1,1
0.869827750,0,1,1,0,0,1,0,1
0.870557167,1,1,1,0,1,1,1,1
0.870661208,0,1,1,0,0,1,0,1
0.870765542,1,1,1,0,1,1,1,1
0.870869583,0,1,1,0,0,1,0,1
0.871599000,1,1,1,0,1,1,1,1
0.871703042,0,1,1,0,0,1,0,1
0.872015708,1,1,1,0,0,1,0,1
0.872015750,1,1,1,0,1,1,1,1
0.872119792,0,1,1,0,0,1,0,1
0.872640833,1,1,1,0,1,1,1,1
0.872825958,1,1,1,0,1,0,1,1
0.872826000,1,0,1,0,1,0,1,1
0.872929958,1,0,1,0,1,1,1,1
0.872930042,1,1,1,0,1,1,1,1
0.873034000,1,1,1,0,1,0,1,1
0.873034042,1,0,1,0,1,0,1,1
0.873138042,1,0,1,0,1,1,1,1
0.873138083,1,1,1,0,1,1,1,1
0.873242042,1,1,1,0,1,0,1,1
0.873242083,1,0,1,0,1,0,1,1
0.873346083,1,0,1,0,1,1,1,1
0.873346125,1,1,1,0,1,1,1,1
